t086, 11, 13
t086, 11, 20
t086, 11, 28
t086, 12, 28
t086, 13, 28
t086, 14, 3
t086, 14, 8
t086, 14, 15
t086, 14, 18
t086, 14, 22
t086, 14, 31
t086, 14, 34
t086, 14, 37
t086, 15, 10
t086, 15, 17
t086, 16, 2
t086, 16, 11
t086, 16, 15
t086, 16, 19
t086, 16, 32
t086, 16, 33
t086, 16, 34
t086, 16, 38
t086, 17, 20
t086, 17, 34
t086, 18, 21
t086, 18, 28
t086, 18, 35
t086, 19, 2
t086, 19, 13
t086, 19, 21
t086, 19, 27
t086, 19, 29
t086, 19, 30
t086, 19, 31
t086, 19, 33
t086, 19, 39
t086, 20, 6
t086, 20, 9
t086, 20, 10
t086, 20, 12
t086, 20, 17
t086, 20, 24
t086, 20, 25
t086, 20, 31
t086, 20, 35
t086, 21, 9
t086, 21, 14
t086, 21, 26
t086, 22, 2
t086, 22, 5
t086, 22, 6
t086, 22, 10
t086, 22, 15
t086, 22, 20
t086, 22, 26
t086, 22, 33
t086, 22, 38
t086, 22, 40
t086, 23, 27
t086, 24, 18
t086, 24, 25
t086, 25, 7
t086, 25, 10
t086, 25, 17
t086, 25, 23
t086, 25, 24
t086, 25, 27
t086, 25, 29
t086, 25, 37
t086, 26, 2
t086, 26, 7
t086, 26, 10
t086, 26, 20
t086, 26, 24
t086, 26, 37
t086, 27, 7
t086, 27, 34
t086, 28, 7
t086, 28, 12
t086, 28, 23
t086, 29, 8
t086, 29, 9
t086, 29, 19
t086, 29, 20
t086, 30, 4
t086, 30, 6
t086, 30, 29
t086, 30, 31
t086, 30, 37
t086, 30, 39
t086, 31, 16
t086, 31, 22
t086, 31, 24
t086, 31, 25
t086, 32, 5
t086, 32, 12
t086, 32, 13
t086, 32, 22
t086, 33, 11
t086, 33, 14
t086, 33, 24
t086, 33, 30
t086, 33, 31
t086, 34, 25
t086, 34, 31
t086, 34, 32
t086, 35, 14
t086, 35, 16
t086, 35, 18
t086, 35, 26
t086, 35, 27
t086, 35, 38
t086, 36, 4
t086, 36, 9
t086, 36, 12
t086, 36, 13
t086, 36, 19
t086, 36, 22
t086, 36, 24
t086, 36, 27
t086, 36, 28
t086, 36, 29
t086, 37, 14
t086, 37, 34
t086, 38, 3
t086, 38, 30
t086, 39, 13
t086, 40, 5
t086, 40, 19
t087, 1, 5
t087, 1, 9
t087, 1, 26
t087, 1, 38
t087, 2, 8
t087, 2, 10
t087, 2, 21
t087, 2, 34
t087, 3, 24
t087, 3, 29
t087, 3, 34
t087, 4, 1
t087, 4, 9
t087, 4, 13
t087, 4, 27
t087, 4, 29
t087, 4, 38
t087, 5, 1
t087, 5, 4
t087, 5, 12
t087, 5, 13
t087, 5, 16
t087, 5, 18
t087, 5, 24
t087, 5, 26
t087, 5, 35
t087, 5, 37
t087, 5, 38
t087, 6, 1
t087, 6, 3
t087, 6, 7
t087, 6, 8
t087, 6, 11
t087, 6, 19
t087, 7, 5
t087, 7, 9
t087, 7, 12
t087, 7, 40
t087, 8, 5
t087, 8, 19
t087, 8, 21
t087, 8, 25
t087, 8, 29
t087, 8, 34
t087, 8, 39
t087, 9, 1
t087, 9, 19
t087, 9, 23
t087, 9, 36
t087, 10, 8
t087, 10, 16
t087, 11, 3
t087, 11, 7
t087, 11, 20
t087, 11, 21
t087, 11, 28
t087, 13, 28
t087, 14, 3
t087, 14, 8
t087, 14, 18
t087, 14, 22
t087, 14, 30
t087, 14, 31
t087, 14, 34
t087, 14, 37
t087, 15, 17
t087, 16, 5
t087, 16, 8
t087, 16, 11
t087, 16, 19
t087, 16, 32
t087, 16, 33
t087, 16, 34
t087, 16, 38
t087, 17, 8
t087, 17, 20
t087, 18, 28
t087, 19, 2
t087, 19, 5
t087, 19, 13
t087, 19, 16
t087, 19, 21
t087, 19, 23
t087, 19, 27
t087, 19, 31
t087, 19, 35
t087, 20, 6
t087, 20, 9
t087, 20, 10
t087, 20, 12
t087, 20, 18
t087, 20, 31
t087, 21, 18
t087, 21, 40
t087, 22, 2
t087, 22, 10
t087, 22, 20
t087, 22, 38
t087, 22, 40
t087, 23, 27
t087, 24, 6
t087, 24, 18
t087, 24, 25
t087, 25, 7
t087, 25, 23
t087, 25, 24
t087, 25, 27
t087, 25, 29
t087, 25, 34
t087, 25, 37
t087, 26, 1
t087, 26, 2
t087, 26, 7
t087, 26, 15
t087, 26, 20
t087, 26, 24
t087, 26, 27
t087, 26, 37
t087, 27, 5
t087, 27, 11
t087, 27, 34
t087, 28, 12
t087, 28, 23
t087, 29, 8
t087, 29, 9
t087, 29, 19
t087, 29, 20
t087, 29, 31
t087, 30, 4
t087, 30, 6
t087, 30, 29
t087, 30, 37
t087, 30, 39
t087, 31, 16
t087, 31, 22
t087, 31, 36
t087, 32, 5
t087, 32, 12
t087, 32, 13
t087, 32, 22
t087, 32, 27
t087, 32, 28
t087, 33, 11
t087, 33, 24
t087, 33, 30
t087, 33, 31
t087, 34, 21
t087, 34, 25
t087, 34, 26
t087, 34, 31
t087, 34, 32
t087, 35, 12
t087, 35, 14
t087, 35, 16
t087, 35, 18
t087, 35, 26
t087, 35, 27
t087, 35, 38
t087, 36, 19
t087, 36, 24
t087, 36, 29
t087, 36, 33
t087, 36, 37
t087, 36, 40
t087, 37, 14
t087, 37, 34
t087, 37, 36
t087, 38, 3
t087, 38, 30
t087, 39, 13
t087, 40, 2
t087, 40, 5
t087, 40, 19
t088, 1, 5
t088, 1, 9
t088, 1, 12
t088, 1, 38
t088, 2, 8
t088, 2, 21
t088, 2, 37
t088, 3, 24
t088, 3, 29
t088, 3, 34
t088, 4, 1
t088, 4, 13
t088, 5, 1
t088, 5, 4
t088, 5, 13
t088, 5, 16
t088, 5, 18
t088, 5, 24
t088, 5, 26
t088, 5, 35
t088, 5, 37
t088, 5, 38
t088, 6, 2
t088, 6, 3
t088, 6, 7
t088, 6, 8
t088, 6, 11
t088, 6, 19
t088, 6, 29
t088, 6, 30
t088, 7, 5
t088, 7, 9
t088, 7, 12
t088, 7, 17
t088, 7, 40
t088, 8, 5
t088, 8, 25
t088, 8, 29
t088, 8, 34
t088, 9, 1
t088, 9, 10
t088, 9, 23
t088, 9, 36
t088, 10, 8
t088, 10, 13
t088, 10, 16
t088, 10, 27
t088, 11, 21
t088, 11, 28
t088, 11, 34
t088, 11, 36
t088, 12, 5
t088, 12, 30
t088, 12, 33
t088, 13, 9
t088, 13, 28
t088, 14, 3
t088, 14, 18
t088, 14, 22
t088, 14, 30
t088, 14, 34
t088, 14, 37
t088, 15, 17
t088, 16, 8
t088, 16, 11
t088, 16, 12
t088, 16, 19
t088, 16, 25
t088, 16, 32
t088, 16, 33
t088, 16, 34
t088, 16, 36
t088, 16, 38
t088, 17, 8
t088, 17, 20
t088, 18, 8
t088, 18, 28
t088, 19, 2
t088, 19, 13
t088, 19, 15
t088, 19, 16
t088, 19, 21
t088, 19, 23
t088, 19, 26
t088, 19, 27
t088, 19, 31
t088, 19, 35
t088, 20, 6
t088, 20, 10
t088, 20, 12
t088, 20, 13
t088, 20, 18
t088, 20, 38
t088, 21, 18
t088, 21, 40
t088, 22, 2
t088, 22, 20
t088, 22, 40
t088, 23, 27
t088, 24, 6
t088, 24, 18
t088, 24, 25
t088, 25, 7
t088, 25, 10
t088, 25, 23
t088, 25, 24
t088, 25, 27
t088, 25, 34
t088, 25, 37
t088, 26, 2
t088, 26, 4
t088, 26, 7
t088, 26, 15
t088, 26, 20
t088, 26, 27
t088, 26, 30
t088, 26, 37
t088, 27, 5
t088, 27, 11
t088, 27, 34
t088, 28, 23
t088, 29, 8
t088, 29, 9
t088, 29, 19
t088, 29, 20
t088, 29, 31
t088, 29, 36
t088, 30, 4
t088, 30, 6
t088, 30, 29
t088, 30, 37
t088, 30, 39
t088, 31, 4
t088, 31, 7
t088, 31, 16
t088, 31, 17
t088, 31, 22
t088, 31, 36
t088, 32, 5
t088, 32, 12
t088, 32, 13
t088, 32, 22
t088, 32, 26
t088, 32, 27
t088, 32, 28
t088, 32, 36
t088, 32, 39
t088, 33, 11
t088, 33, 30
t088, 34, 25
t088, 34, 26
t088, 34, 31
t088, 34, 32
t088, 34, 33
t088, 34, 35
t088, 35, 10
t088, 35, 12
t088, 35, 14
t088, 35, 16
t088, 35, 18
t088, 35, 26
t088, 35, 27
t088, 35, 38
t088, 36, 19
t088, 36, 29
t088, 36, 33
t088, 36, 37
t088, 36, 40
t088, 37, 22
t088, 37, 33
t088, 37, 36
t088, 38, 3
t088, 38, 30
t088, 39, 13
t088, 39, 15
t088, 39, 22
t088, 39, 30
t088, 40, 2
t088, 40, 5
t088, 40, 18
t088, 40, 19
t088, 40, 34
t089, 1, 5
t089, 1, 9
t089, 1, 11
t089, 1, 18
t089, 1, 38
t089, 2, 14
t089, 2, 21
t089, 2, 32
t089, 2, 37
t089, 3, 29
t089, 4, 10
t089, 4, 16
t089, 4, 40
t089, 5, 1
t089, 5, 4
t089, 5, 13
t089, 5, 18
t089, 5, 26
t089, 5, 38
t089, 6, 3
t089, 6, 8
t089, 6, 19
t089, 6, 28
t089, 6, 29
t089, 6, 40
t089, 7, 5
t089, 7, 9
t089, 7, 26
t089, 8, 4
t089, 8, 5
t089, 8, 25
t089, 8, 29
t089, 9, 1
t089, 9, 10
t089, 9, 13
t089, 9, 30
t089, 9, 36
t089, 10, 8
t089, 10, 13
t089, 10, 16
t089, 10, 27
t089, 11, 1
t089, 11, 25
t089, 11, 31
t089, 11, 34
t089, 11, 36
t089, 12, 5
t089, 12, 30
t089, 12, 33
t089, 13, 9
t089, 14, 3
t089, 14, 7
t089, 14, 11
t089, 14, 22
t089, 14, 30
t089, 14, 37
t089, 15, 17
t089, 16, 8
t089, 16, 11
t089, 16, 12
t089, 16, 19
t089, 16, 33
t089, 16, 36
t089, 16, 38
t089, 17, 8
t089, 17, 24
t089, 17, 28
t089, 18, 8
t089, 18, 11
t089, 19, 2
t089, 19, 13
t089, 19, 15
t089, 19, 16
t089, 19, 23
t089, 19, 27
t089, 19, 31
t089, 19, 35
t089, 19, 40
t089, 20, 6
t089, 20, 10
t089, 20, 13
t089, 20, 18
t089, 20, 38
t089, 21, 1
t089, 21, 17
t089, 21, 18
t089, 21, 19
t089, 21, 36
t089, 21, 40
t089, 22, 2
t089, 22, 21
t089, 22, 30
t089, 22, 40
t089, 23, 21
t089, 24, 6
t089, 24, 25
t089, 25, 7
t089, 25, 8
t089, 25, 23
t089, 25, 24
t089, 25, 27
t089, 25, 34
t089, 25, 37
t089, 26, 4
t089, 26, 20
t089, 26, 27
t089, 26, 30
t089, 26, 37
t089, 27, 5
t089, 27, 11
t089, 28, 23
t089, 29, 8
t089, 29, 11
t089, 29, 19
t089, 29, 31
t089, 29, 34
t089, 29, 35
t089, 29, 36
t089, 29, 38
t089, 30, 4
t089, 30, 16
t089, 30, 36
t089, 30, 37
t089, 31, 4
t089, 31, 7
t089, 31, 15
t089, 31, 16
t089, 31, 17
t089, 31, 34
t089, 31, 35
t089, 32, 13
t089, 32, 26
t089, 32, 39
t089, 33, 22
t089, 33, 30
t089, 34, 10
t089, 34, 32
t089, 34, 35
t089, 35, 10
t089, 35, 12
t089, 35, 14
t089, 35, 16
t089, 35, 19
t089, 35, 26
t089, 35, 27
t089, 35, 31
t089, 36, 12
t089, 36, 19
t089, 36, 24
t089, 36, 29
t089, 36, 33
t089, 36, 34
t089, 36, 37
t089, 36, 38
t089, 37, 22
t089, 37, 33
t089, 37, 36
t089, 38, 1
t089, 38, 13
t089, 39, 13
t089, 39, 15
t089, 39, 22
t089, 39, 30
t089, 39, 38
t089, 40, 2
t089, 40, 4
t089, 40, 5
t089, 40, 12
t089, 40, 19
t089, 40, 21
t089, 40, 33
t089, 40, 34
t090, 1, 9
t090, 1, 11
t090, 1, 18
t090, 1, 38
t090, 2, 4
t090, 2, 14
t090, 2, 22
t090, 2, 37
t090, 3, 29
t090, 4, 10
t090, 4, 16
t090, 4, 27
t090, 5, 1
t090, 5, 3
t090, 5, 4
t090, 5, 13
t090, 5, 26
t090, 5, 38
t090, 6, 8
t090, 6, 12
t090, 6, 19
t090, 6, 22
t090, 6, 28
t090, 6, 29
t090, 6, 33
t090, 6, 40
t090, 7, 5
t090, 7, 10
t090, 7, 26
t090, 8, 4
t090, 8, 5
t090, 8, 27
t090, 8, 29
t090, 9, 1
t090, 9, 13
t090, 9, 20
t090, 9, 30
t090, 9, 36
t090, 10, 8
t090, 10, 16
t090, 10, 27
t090, 10, 32
t090, 11, 1
t090, 11, 31
t090, 11, 34
t090, 11, 36
t090, 12, 10
t090, 12, 23
t090, 12, 30
t090, 13, 9
t090, 14, 7
t090, 14, 11
t090, 14, 22
t090, 14, 26
t090, 14, 36
t090, 14, 37
t090, 15, 5
t090, 15, 17
t090, 16, 4
t090, 16, 12
t090, 16, 19
t090, 16, 32
t090, 16, 33
t090, 16, 36
t090, 16, 38
t090, 17, 8
t090, 17, 24
t090, 17, 28
t090, 18, 8
t090, 18, 11
t090, 19, 5
t090, 19, 6
t090, 19, 13
t090, 19, 15
t090, 19, 20
t090, 19, 23
t090, 19, 27
t090, 19, 33
t090, 19, 35
t090, 20, 38
t090, 21, 1
t090, 21, 17
t090, 21, 18
t090, 21, 19
t090, 21, 40
t090, 22, 2
t090, 22, 3
t090, 22, 9
t090, 22, 21
t090, 22, 30
t090, 22, 40
t090, 23, 21
t090, 23, 33
t090, 24, 6
t090, 25, 7
t090, 25, 8
t090, 25, 24
t090, 25, 27
t090, 25, 30
t090, 25, 34
t090, 25, 37
t090, 26, 4
t090, 26, 27
t090, 26, 30
t090, 26, 37
t090, 27, 7
t090, 27, 9
t090, 27, 11
t090, 27, 12
t090, 27, 39
t090, 29, 8
t090, 29, 11
t090, 29, 19
t090, 29, 23
t090, 29, 31
t090, 29, 34
t090, 29, 35
t090, 29, 36
t090, 29, 38
t090, 30, 1
t090, 30, 2
t090, 30, 7
t090, 30, 37
t090, 31, 4
t090, 31, 7
t090, 31, 12
t090, 31, 15
t090, 31, 16
t090, 31, 17
t090, 31, 34
t090, 31, 36
t090, 32, 10
t090, 32, 15
t090, 32, 21
t090, 32, 39
t090, 33, 6
t090, 33, 7
t090, 33, 17
t090, 33, 22
t090, 33, 34
t090, 34, 10
t090, 34, 32
t090, 34, 35
t090, 35, 8
t090, 35, 10
t090, 35, 11
t090, 35, 14
t090, 35, 19
t090, 35, 27
t090, 35, 31
t090, 36, 12
t090, 36, 24
t090, 36, 30
t090, 36, 34
t090, 37, 18
t090, 37, 23
t090, 37, 33
t090, 37, 36
t090, 38, 1
t090, 38, 12
t090, 38, 13
t090, 38, 17
t090, 39, 10
t090, 39, 13
t090, 39, 22
t090, 39, 28
t090, 39, 30
t090, 39, 34
t090, 39, 38
t090, 40, 2
t090, 40, 12
t090, 40, 19
t090, 40, 21
t091, 1, 9
t091, 1, 11
t091, 1, 38
t091, 2, 4
t091, 2, 6
t091, 2, 7
t091, 2, 12
t091, 2, 14
t091, 2, 22
t091, 4, 10
t091, 4, 16
t091, 4, 20
t091, 4, 27
t091, 5, 1
t091, 5, 3
t091, 5, 13
t091, 5, 26
t091, 5, 38
t091, 5, 39
t091, 6, 8
t091, 6, 12
t091, 6, 22
t091, 6, 28
t091, 6, 29
t091, 6, 33
t091, 7, 5
t091, 7, 10
t091, 8, 4
t091, 8, 5
t091, 8, 6
t091, 8, 22
t091, 8, 23
t091, 8, 27
t091, 8, 29
t091, 9, 13
t091, 9, 20
t091, 9, 36
t091, 10, 8
t091, 10, 16
t091, 10, 27
t091, 10, 32
t091, 12, 3
t091, 12, 5
t091, 12, 8
t091, 12, 11
t091, 12, 30
t091, 12, 33
t091, 12, 37
t091, 13, 1
t091, 13, 6
t091, 13, 9
t091, 14, 7
t091, 14, 11
t091, 14, 26
t091, 14, 36
t091, 14, 37
t091, 15, 5
t091, 15, 17
t091, 16, 4
t091, 16, 12
t091, 16, 17
t091, 16, 19
t091, 16, 32
t091, 16, 33
t091, 16, 36
t091, 16, 38
t091, 17, 9
t091, 17, 24
t091, 17, 28
t091, 18, 8
t091, 19, 13
t091, 19, 20
t091, 19, 33
t091, 20, 38
t091, 21, 1
t091, 21, 16
t091, 21, 17
t091, 21, 18
t091, 21, 19
t091, 21, 40
t091, 22, 2
t091, 22, 8
t091, 22, 9
t091, 22, 21
t091, 22, 30
t091, 22, 40
t091, 23, 21
t091, 24, 6
t091, 25, 2
t091, 25, 11
t091, 25, 14
t091, 25, 18
t091, 25, 24
t091, 25, 27
t091, 25, 30
t091, 25, 34
t091, 25, 36
t091, 25, 37
t091, 26, 4
t091, 26, 27
t091, 26, 30
t091, 26, 37
t091, 28, 23
t091, 28, 40
t091, 29, 11
t091, 29, 14
t091, 29, 23
t091, 29, 26
t091, 29, 31
t091, 29, 33
t091, 29, 35
t091, 29, 36
t091, 29, 38
t091, 30, 1
t091, 30, 2
t091, 30, 7
t091, 30, 23
t091, 30, 34
t091, 30, 37
t091, 31, 4
t091, 31, 7
t091, 31, 12
t091, 31, 16
t091, 31, 34
t091, 31, 36
t091, 32, 15
t091, 32, 21
t091, 32, 39
t091, 33, 6
t091, 33, 7
t091, 33, 17
t091, 33, 22
t091, 33, 34
t091, 33, 36
t091, 34, 10
t091, 35, 2
t091, 35, 8
t091, 35, 10
t091, 35, 27
t091, 35, 31
t091, 36, 12
t091, 36, 16
t091, 36, 30
t091, 36, 34
t091, 37, 9
t091, 37, 18
t091, 37, 23
t091, 38, 12
t091, 39, 7
t091, 39, 10
t091, 39, 13
t091, 39, 20
t091, 39, 22
t091, 39, 28
t091, 39, 30
t091, 39, 34
t091, 39, 38
t091, 40, 12
t091, 40, 19
t091, 40, 21
t092, 1, 2
t092, 1, 9
t092, 2, 1
t092, 2, 7
t092, 2, 14
t092, 2, 18
t092, 2, 21
t092, 2, 22
t092, 2, 27
t092, 2, 28
t092, 2, 30
t092, 4, 20
t092, 4, 30
t092, 5, 1
t092, 5, 13
t092, 5, 26
t092, 5, 32
t092, 5, 38
t092, 5, 39
t092, 6, 2
t092, 6, 8
t092, 6, 12
t092, 6, 22
t092, 6, 28
t092, 6, 29
t092, 6, 33
t092, 6, 35
t092, 7, 4
t092, 7, 5
t092, 7, 10
t092, 8, 4
t092, 8, 5
t092, 8, 6
t092, 8, 23
t092, 8, 27
t092, 8, 29
t092, 8, 30
t092, 9, 13
t092, 9, 20
t092, 10, 4
t092, 10, 16
t092, 10, 30
t092, 10, 34
t092, 11, 12
t092, 12, 5
t092, 12, 8
t092, 12, 10
t092, 12, 11
t092, 12, 18
t092, 12, 27
t092, 12, 33
t092, 13, 1
t092, 13, 6
t092, 13, 9
t092, 14, 7
t092, 14, 26
t092, 14, 36
t092, 14, 37
t092, 15, 5
t092, 16, 4
t092, 16, 17
t092, 16, 19
t092, 16, 28
t092, 16, 32
t092, 16, 36
t092, 17, 9
t092, 18, 8
t092, 18, 28
t092, 18, 33
t092, 19, 7
t092, 19, 20
t092, 19, 33
t092, 21, 1
t092, 21, 16
t092, 21, 19
t092, 21, 23
t092, 21, 40
t092, 22, 2
t092, 22, 5
t092, 22, 8
t092, 22, 9
t092, 22, 15
t092, 22, 16
t092, 22, 21
t092, 22, 30
t092, 22, 40
t092, 23, 21
t092, 24, 2
t092, 25, 2
t092, 25, 5
t092, 25, 11
t092, 25, 14
t092, 25, 18
t092, 25, 24
t092, 25, 27
t092, 25, 30
t092, 25, 34
t092, 25, 36
t092, 26, 4
t092, 27, 6
t092, 27, 23
t092, 27, 32
t092, 28, 7
t092, 28, 23
t092, 29, 11
t092, 29, 13
t092, 29, 14
t092, 29, 25
t092, 29, 33
t092, 29, 36
t092, 29, 38
t092, 30, 1
t092, 30, 2
t092, 30, 23
t092, 30, 34
t092, 30, 38
t092, 31, 4
t092, 31, 5
t092, 31, 7
t092, 31, 12
t092, 31, 16
t092, 31, 18
t092, 32, 1
t092, 32, 15
t092, 32, 21
t092, 32, 31
t092, 32, 39
t092, 33, 6
t092, 33, 7
t092, 33, 17
t092, 33, 22
t092, 33, 26
t092, 33, 34
t092, 33, 36
t092, 34, 10
t092, 34, 16
t092, 34, 27
t092, 34, 28
t092, 35, 2
t092, 35, 8
t092, 35, 14
t092, 35, 31
t092, 36, 12
t092, 36, 16
t092, 36, 17
t092, 36, 30
t092, 36, 34
t092, 37, 1
t092, 37, 5
t092, 37, 9
t092, 37, 16
t092, 37, 18
t092, 37, 23
t092, 38, 12
t092, 39, 10
t092, 39, 13
t092, 39, 16
t092, 39, 22
t092, 39, 28
t092, 39, 30
t092, 39, 34
t092, 40, 19
t092, 40, 21
t093, 1, 2
t093, 1, 9
t093, 2, 9
t093, 2, 18
t093, 2, 21
t093, 2, 27
t093, 2, 28
t093, 2, 30
t093, 2, 40
t093, 4, 1
t093, 4, 13
t093, 4, 20
t093, 5, 1
t093, 5, 6
t093, 5, 13
t093, 5, 26
t093, 5, 32
t093, 5, 38
t093, 6, 2
t093, 6, 8
t093, 6, 12
t093, 6, 22
t093, 6, 28
t093, 6, 29
t093, 6, 33
t093, 6, 35
t093, 7, 4
t093, 7, 5
t093, 7, 10
t093, 7, 18
t093, 8, 2
t093, 8, 4
t093, 8, 5
t093, 8, 6
t093, 8, 15
t093, 8, 21
t093, 8, 27
t093, 8, 29
t093, 9, 6
t093, 9, 7
t093, 9, 13
t093, 9, 20
t093, 11, 12
t093, 12, 5
t093, 12, 8
t093, 12, 10
t093, 12, 11
t093, 12, 18
t093, 12, 24
t093, 12, 27
t093, 12, 32
t093, 12, 33
t093, 13, 1
t093, 13, 6
t093, 13, 9
t093, 14, 7
t093, 14, 8
t093, 14, 21
t093, 14, 25
t093, 14, 36
t093, 14, 37
t093, 15, 5
t093, 16, 4
t093, 16, 17
t093, 16, 19
t093, 16, 28
t093, 16, 32
t093, 18, 5
t093, 18, 8
t093, 18, 23
t093, 18, 28
t093, 19, 33
t093, 20, 2
t093, 20, 31
t093, 21, 1
t093, 21, 16
t093, 21, 19
t093, 21, 24
t093, 21, 40
t093, 22, 2
t093, 22, 4
t093, 22, 7
t093, 22, 8
t093, 22, 9
t093, 22, 12
t093, 22, 15
t093, 22, 16
t093, 22, 21
t093, 22, 23
t093, 22, 40
t093, 23, 21
t093, 24, 2
t093, 24, 12
t093, 24, 35
t093, 25, 2
t093, 25, 5
t093, 25, 11
t093, 25, 14
t093, 25, 18
t093, 25, 19
t093, 25, 24
t093, 25, 27
t093, 25, 30
t093, 25, 34
t093, 25, 36
t093, 27, 8
t093, 28, 7
t093, 28, 23
t093, 29, 13
t093, 29, 14
t093, 29, 25
t093, 29, 33
t093, 30, 1
t093, 30, 2
t093, 30, 23
t093, 30, 34
t093, 31, 5
t093, 31, 7
t093, 31, 12
t093, 31, 16
t093, 32, 11
t093, 32, 21
t093, 32, 31
t093, 32, 35
t093, 32, 39
t093, 33, 6
t093, 33, 7
t093, 33, 10
t093, 33, 14
t093, 33, 20
t093, 33, 21
t093, 33, 25
t093, 33, 26
t093, 33, 34
t093, 33, 36
t093, 34, 27
t093, 34, 28
t093, 35, 2
t093, 35, 8
t093, 35, 14
t093, 35, 19
t093, 35, 32
t093, 36, 5
t093, 36, 16
t093, 36, 30
t093, 36, 34
t093, 36, 39
t093, 37, 1
t093, 37, 5
t093, 37, 16
t093, 37, 18
t093, 37, 23
t093, 37, 29
t093, 38, 12
t093, 38, 33
t093, 39, 10
t093, 39, 13
t093, 39, 16
t093, 39, 27
t093, 39, 28
t093, 39, 30
t093, 39, 34
t093, 40, 1
t093, 40, 23
t094, 1, 2
t094, 1, 5
t094, 1, 9
t094, 1, 12
t094, 1, 33
t094, 2, 9
t094, 2, 18
t094, 2, 21
t094, 2, 27
t094, 2, 30
t094, 2, 35
t094, 4, 1
t094, 4, 13
t094, 5, 6
t094, 5, 13
t094, 5, 26
t094, 5, 32
t094, 5, 37
t094, 5, 38
t094, 6, 2
t094, 6, 8
t094, 6, 12
t094, 6, 28
t094, 6, 29
t094, 6, 33
t094, 7, 4
t094, 7, 10
t094, 7, 18
t094, 7, 21
t094, 8, 1
t094, 8, 6
t094, 8, 15
t094, 8, 21
t094, 8, 29
t094, 8, 34
t094, 9, 7
t094, 9, 13
t094, 12, 5
t094, 12, 8
t094, 12, 10
t094, 12, 11
t094, 12, 13
t094, 12, 15
t094, 12, 24
t094, 12, 27
t094, 12, 33
t094, 13, 1
t094, 13, 6
t094, 13, 9
t094, 14, 7
t094, 14, 18
t094, 14, 25
t094, 15, 5
t094, 15, 35
t094, 16, 17
t094, 16, 19
t094, 16, 28
t094, 16, 32
t094, 17, 26
t094, 17, 29
t094, 18, 23
t094, 19, 32
t094, 19, 33
t094, 20, 2
t094, 20, 31
t094, 21, 14
t094, 21, 16
t094, 21, 17
t094, 21, 19
t094, 21, 24
t094, 21, 36
t094, 22, 2
t094, 22, 7
t094, 22, 8
t094, 22, 9
t094, 22, 15
t094, 22, 16
t094, 22, 21
t094, 23, 21
t094, 24, 2
t094, 24, 12
t094, 24, 16
t094, 24, 35
t094, 25, 2
t094, 25, 3
t094, 25, 5
t094, 25, 11
t094, 25, 16
t094, 25, 18
t094, 25, 19
t094, 25, 24
t094, 25, 30
t094, 25, 33
t094, 25, 34
t094, 25, 36
t094, 25, 37
t094, 26, 6
t094, 27, 8
t094, 28, 7
t094, 28, 23
t094, 29, 13
t094, 29, 14
t094, 29, 25
t094, 29, 33
t094, 30, 1
t094, 30, 34
t094, 31, 5
t094, 31, 7
t094, 31, 11
t094, 31, 12
t094, 31, 16
t094, 31, 17
t094, 31, 27
t094, 32, 8
t094, 32, 11
t094, 32, 21
t094, 32, 31
t094, 32, 35
t094, 32, 36
t094, 32, 37
t094, 33, 1
t094, 33, 3
t094, 33, 6
t094, 33, 7
t094, 33, 10
t094, 33, 11
t094, 33, 14
t094, 33, 16
t094, 33, 21
t094, 33, 25
t094, 33, 26
t094, 33, 28
t094, 33, 36
t094, 33, 39
t094, 34, 13
t094, 34, 27
t094, 35, 2
t094, 35, 8
t094, 35, 14
t094, 35, 32
t094, 36, 5
t094, 36, 16
t094, 36, 28
t094, 36, 30
t094, 36, 32
t094, 36, 34
t094, 36, 39
t094, 37, 5
t094, 37, 10
t094, 37, 16
t094, 37, 18
t094, 37, 23
t094, 37, 29
t094, 37, 39
t094, 38, 12
t094, 38, 14
t094, 38, 16
t094, 38, 21
t094, 38, 33
t094, 38, 34
t094, 39, 10
t094, 39, 13
t094, 39, 15
t094, 39, 16
t094, 39, 18
t094, 39, 27
t094, 39, 30
t094, 39, 34
t094, 40, 1
t094, 40, 8
t094, 40, 23
t095, 1, 4
t095, 1, 5
t095, 1, 9
t095, 1, 16
t095, 1, 33
t095, 2, 18
t095, 2, 21
t095, 2, 23
t095, 2, 27
t095, 2, 30
t095, 3, 25
t095, 3, 34
t095, 4, 1
t095, 5, 2
t095, 5, 6
t095, 5, 7
t095, 5, 13
t095, 5, 37
t095, 5, 38
t095, 5, 39
t095, 6, 8
t095, 7, 4
t095, 7, 9
t095, 7, 10
t095, 7, 21
t095, 8, 1
t095, 8, 29
t095, 8, 30
t095, 8, 34
t095, 9, 28
t095, 11, 4
t095, 11, 31
t095, 11, 32
t095, 12, 5
t095, 12, 10
t095, 12, 13
t095, 12, 15
t095, 12, 19
t095, 12, 24
t095, 13, 3
t095, 13, 4
t095, 13, 6
t095, 13, 9
t095, 13, 10
t095, 13, 28
t095, 13, 29
t095, 14, 13
t095, 14, 25
t095, 15, 5
t095, 15, 13
t095, 15, 23
t095, 15, 25
t095, 15, 34
t095, 15, 35
t095, 16, 17
t095, 16, 22
t095, 16, 28
t095, 16, 34
t095, 17, 24
t095, 17, 29
t095, 18, 13
t095, 18, 21
t095, 18, 23
t095, 19, 32
t095, 19, 33
t095, 20, 2
t095, 20, 3
