t029, 18, 26
t029, 19, 8
t029, 19, 15
t029, 19, 16
t029, 19, 29
t029, 19, 31
t029, 19, 38
t029, 20, 22
t029, 20, 23
t029, 20, 25
t029, 21, 5
t029, 21, 9
t029, 21, 13
t029, 21, 27
t029, 21, 29
t029, 21, 35
t029, 21, 36
t029, 21, 39
t029, 22, 15
t029, 22, 25
t029, 23, 2
t029, 23, 6
t029, 23, 22
t029, 23, 31
t029, 23, 32
t029, 24, 2
t029, 24, 13
t029, 24, 26
t029, 24, 28
t029, 25, 9
t029, 25, 16
t029, 25, 19
t029, 25, 23
t029, 25, 27
t029, 25, 32
t029, 25, 38
t029, 26, 2
t029, 26, 10
t029, 26, 24
t029, 26, 29
t029, 27, 5
t029, 27, 20
t029, 27, 35
t029, 28, 18
t029, 28, 23
t029, 28, 24
t029, 28, 34
t029, 28, 40
t029, 29, 9
t029, 29, 26
t029, 29, 35
t029, 30, 5
t029, 30, 9
t029, 30, 12
t029, 30, 20
t029, 30, 22
t029, 30, 28
t029, 30, 29
t029, 30, 40
t029, 31, 24
t029, 31, 29
t029, 31, 34
t029, 31, 40
t029, 32, 1
t029, 32, 8
t029, 32, 13
t029, 32, 16
t029, 32, 18
t029, 32, 37
t029, 33, 7
t029, 33, 16
t029, 33, 36
t029, 34, 4
t029, 34, 9
t029, 34, 18
t029, 34, 38
t029, 35, 12
t029, 35, 26
t029, 36, 21
t029, 37, 31
t029, 38, 4
t029, 38, 35
t029, 38, 37
t029, 39, 17
t029, 39, 19
t029, 39, 22
t029, 39, 30
t029, 39, 35
t029, 39, 38
t029, 40, 5
t029, 40, 8
t029, 40, 23
t029, 40, 28
t030, 1, 3
t030, 1, 6
t030, 1, 22
t030, 1, 37
t030, 2, 5
t030, 2, 17
t030, 2, 22
t030, 2, 25
t030, 2, 37
t030, 3, 7
t030, 4, 16
t030, 4, 22
t030, 5, 3
t030, 5, 4
t030, 5, 6
t030, 5, 9
t030, 5, 17
t030, 5, 27
t030, 5, 30
t030, 5, 35
t030, 6, 5
t030, 6, 18
t030, 7, 30
t030, 7, 37
t030, 8, 4
t030, 8, 7
t030, 8, 31
t030, 9, 1
t030, 9, 31
t030, 9, 32
t030, 10, 2
t030, 10, 11
t030, 10, 15
t030, 10, 26
t030, 10, 37
t030, 11, 1
t030, 11, 10
t030, 11, 22
t030, 11, 31
t030, 11, 39
t030, 12, 14
t030, 12, 19
t030, 13, 37
t030, 14, 26
t030, 14, 27
t030, 14, 32
t030, 15, 7
t030, 15, 24
t030, 15, 28
t030, 15, 35
t030, 16, 3
t030, 16, 9
t030, 16, 34
t030, 17, 2
t030, 17, 16
t030, 17, 21
t030, 17, 23
t030, 17, 31
t030, 18, 4
t030, 18, 12
t030, 18, 26
t030, 19, 5
t030, 19, 8
t030, 19, 15
t030, 19, 16
t030, 19, 31
t030, 19, 36
t030, 19, 38
t030, 20, 4
t030, 20, 22
t030, 20, 23
t030, 20, 30
t030, 21, 5
t030, 21, 13
t030, 21, 18
t030, 21, 27
t030, 21, 29
t030, 21, 36
t030, 21, 39
t030, 22, 15
t030, 22, 25
t030, 22, 30
t030, 23, 2
t030, 23, 32
t030, 24, 2
t030, 24, 13
t030, 24, 26
t030, 24, 28
t030, 25, 9
t030, 25, 16
t030, 25, 19
t030, 25, 27
t030, 25, 28
t030, 25, 38
t030, 26, 2
t030, 26, 10
t030, 26, 24
t030, 26, 35
t030, 27, 5
t030, 27, 13
t030, 27, 16
t030, 27, 20
t030, 27, 31
t030, 28, 16
t030, 28, 18
t030, 28, 23
t030, 28, 24
t030, 28, 27
t030, 28, 34
t030, 29, 9
t030, 29, 26
t030, 30, 5
t030, 30, 9
t030, 30, 12
t030, 30, 20
t030, 30, 22
t030, 31, 5
t030, 31, 24
t030, 31, 30
t030, 31, 34
t030, 31, 40
t030, 32, 1
t030, 32, 8
t030, 32, 13
t030, 32, 16
t030, 32, 18
t030, 32, 37
t030, 33, 7
t030, 33, 14
t030, 34, 17
t030, 34, 18
t030, 34, 26
t030, 34, 38
t030, 35, 12
t030, 35, 26
t030, 36, 21
t030, 37, 31
t030, 38, 2
t030, 38, 4
t030, 38, 16
t030, 38, 26
t030, 38, 35
t030, 39, 13
t030, 39, 17
t030, 39, 18
t030, 39, 19
t030, 39, 22
t030, 39, 23
t030, 39, 30
t030, 39, 38
t030, 40, 5
t030, 40, 8
t030, 40, 21
t030, 40, 23
t030, 40, 28
t031, 1, 3
t031, 1, 6
t031, 1, 22
t031, 1, 36
t031, 1, 37
t031, 2, 5
t031, 2, 17
t031, 2, 22
t031, 2, 25
t031, 2, 36
t031, 2, 37
t031, 4, 16
t031, 4, 22
t031, 5, 1
t031, 5, 9
t031, 5, 11
t031, 5, 27
t031, 5, 30
t031, 5, 35
t031, 6, 18
t031, 6, 35
t031, 7, 3
t031, 7, 37
t031, 8, 4
t031, 8, 7
t031, 8, 17
t031, 8, 31
t031, 9, 1
t031, 9, 32
t031, 10, 15
t031, 10, 23
t031, 10, 26
t031, 11, 10
t031, 11, 22
t031, 11, 31
t031, 11, 39
t031, 12, 4
t031, 12, 6
t031, 12, 14
t031, 12, 19
t031, 13, 21
t031, 14, 5
t031, 14, 22
t031, 14, 26
t031, 14, 27
t031, 14, 32
t031, 15, 6
t031, 15, 7
t031, 15, 28
t031, 15, 31
t031, 16, 3
t031, 16, 34
t031, 17, 7
t031, 17, 18
t031, 17, 22
t031, 17, 23
t031, 17, 31
t031, 17, 33
t031, 18, 4
t031, 18, 12
t031, 18, 26
t031, 19, 7
t031, 19, 8
t031, 19, 16
t031, 19, 33
t031, 19, 36
t031, 20, 4
t031, 20, 11
t031, 20, 14
t031, 20, 22
t031, 20, 23
t031, 20, 34
t031, 21, 5
t031, 21, 36
t031, 21, 39
t031, 21, 40
t031, 22, 30
t031, 22, 37
t031, 23, 2
t031, 23, 24
t031, 23, 30
t031, 23, 32
t031, 24, 2
t031, 24, 13
t031, 24, 26
t031, 24, 28
t031, 25, 3
t031, 25, 9
t031, 25, 16
t031, 25, 19
t031, 25, 27
t031, 25, 28
t031, 26, 2
t031, 26, 10
t031, 26, 13
t031, 26, 35
t031, 26, 38
t031, 27, 5
t031, 27, 16
t031, 27, 20
t031, 27, 31
t031, 28, 15
t031, 28, 16
t031, 28, 18
t031, 28, 23
t031, 28, 24
t031, 28, 27
t031, 28, 34
t031, 29, 9
t031, 29, 14
t031, 29, 15
t031, 29, 31
t031, 30, 5
t031, 30, 9
t031, 30, 10
t031, 30, 22
t031, 31, 5
t031, 31, 24
t031, 31, 40
t031, 32, 1
t031, 32, 6
t031, 32, 8
t031, 32, 16
t031, 32, 17
t031, 32, 18
t031, 32, 35
t031, 33, 7
t031, 33, 14
t031, 33, 25
t031, 34, 1
t031, 34, 17
t031, 34, 26
t031, 34, 38
t031, 35, 12
t031, 35, 26
t031, 36, 21
t031, 36, 26
t031, 36, 32
t031, 37, 31
t031, 38, 2
t031, 38, 4
t031, 38, 10
t031, 38, 16
t031, 38, 26
t031, 38, 35
t031, 39, 21
t031, 40, 5
t031, 40, 8
t031, 40, 9
t031, 40, 21
t031, 40, 23
t031, 40, 28
t032, 1, 3
t032, 1, 6
t032, 1, 22
t032, 1, 36
t032, 1, 37
t032, 2, 23
t032, 4, 16
t032, 4, 21
t032, 4, 22
t032, 5, 9
t032, 5, 11
t032, 5, 16
t032, 6, 3
t032, 6, 18
t032, 6, 35
t032, 7, 3
t032, 7, 33
t032, 7, 37
t032, 7, 40
t032, 8, 17
t032, 8, 31
t032, 8, 35
t032, 9, 1
t032, 9, 32
t032, 10, 15
t032, 10, 23
t032, 11, 22
t032, 11, 31
t032, 11, 39
t032, 12, 4
t032, 12, 6
t032, 12, 14
t032, 12, 19
t032, 13, 9
t032, 13, 21
t032, 13, 22
t032, 13, 37
t032, 14, 22
t032, 14, 26
t032, 14, 27
t032, 14, 32
t032, 15, 6
t032, 15, 7
t032, 15, 31
t032, 15, 40
t032, 16, 25
t032, 16, 36
t032, 17, 7
t032, 17, 18
t032, 17, 22
t032, 17, 33
t032, 18, 12
t032, 18, 26
t032, 18, 35
t032, 18, 39
t032, 19, 7
t032, 19, 8
t032, 19, 16
t032, 19, 33
t032, 19, 36
t032, 20, 4
t032, 20, 11
t032, 20, 14
t032, 20, 22
t032, 20, 23
t032, 20, 34
t032, 21, 25
t032, 21, 36
t032, 21, 40
t032, 22, 21
t032, 22, 23
t032, 22, 26
t032, 22, 30
t032, 22, 36
t032, 22, 37
t032, 23, 2
t032, 23, 10
t032, 23, 24
t032, 23, 30
t032, 23, 32
t032, 24, 3
t032, 24, 13
t032, 24, 21
t032, 24, 26
t032, 24, 28
t032, 25, 16
t032, 25, 19
t032, 25, 27
t032, 25, 28
t032, 26, 1
t032, 26, 2
t032, 26, 13
t032, 26, 23
t032, 26, 38
t032, 27, 5
t032, 27, 16
t032, 27, 20
t032, 27, 25
t032, 27, 31
t032, 27, 40
t032, 28, 15
t032, 28, 23
t032, 28, 24
t032, 29, 9
t032, 29, 14
t032, 29, 15
t032, 29, 28
t032, 29, 31
t032, 29, 32
t032, 29, 39
t032, 30, 5
t032, 30, 9
t032, 30, 10
t032, 30, 22
t032, 31, 5
t032, 31, 24
t032, 31, 40
t032, 32, 6
t032, 32, 7
t032, 32, 8
t032, 32, 16
t032, 32, 17
t032, 32, 18
t032, 32, 22
t032, 32, 35
t032, 32, 40
t032, 33, 7
t032, 33, 14
t032, 33, 25
t032, 33, 29
t032, 33, 36
t032, 34, 1
t032, 34, 17
t032, 34, 25
t032, 34, 26
t032, 34, 36
t032, 34, 38
t032, 35, 26
t032, 36, 26
t032, 36, 32
t032, 36, 34
t032, 36, 38
t032, 38, 4
t032, 38, 10
t032, 38, 16
t032, 38, 18
t032, 38, 26
t032, 38, 35
t032, 39, 21
t032, 40, 8
t032, 40, 9
t032, 40, 19
t032, 40, 21
t032, 40, 23
t033, 1, 3
t033, 1, 6
t033, 1, 22
t033, 1, 36
t033, 4, 2
t033, 4, 13
t033, 4, 21
t033, 4, 22
t033, 4, 31
t033, 4, 39
t033, 4, 40
t033, 5, 11
t033, 5, 13
t033, 6, 3
t033, 6, 18
t033, 7, 3
t033, 7, 16
t033, 7, 33
t033, 7, 35
t033, 7, 37
t033, 7, 40
t033, 8, 17
t033, 8, 31
t033, 8, 35
t033, 8, 36
t033, 9, 32
t033, 10, 23
t033, 10, 28
t033, 11, 22
t033, 11, 31
t033, 11, 39
t033, 12, 6
t033, 12, 19
t033, 12, 21
t033, 13, 2
t033, 13, 21
t033, 13, 22
t033, 13, 37
t033, 14, 22
t033, 14, 26
t033, 14, 27
t033, 15, 6
t033, 15, 7
t033, 15, 9
t033, 15, 11
t033, 15, 40
t033, 16, 2
t033, 16, 8
t033, 16, 25
t033, 16, 36
t033, 17, 7
t033, 17, 18
t033, 17, 22
t033, 17, 33
t033, 17, 35
t033, 18, 4
t033, 18, 12
t033, 18, 26
t033, 18, 35
t033, 19, 7
t033, 19, 8
t033, 19, 15
t033, 19, 16
t033, 19, 33
t033, 20, 4
t033, 20, 11
t033, 20, 14
t033, 20, 22
t033, 20, 23
t033, 20, 24
t033, 20, 33
t033, 20, 34
t033, 21, 25
t033, 21, 36
t033, 21, 40
t033, 22, 23
t033, 22, 26
t033, 22, 30
t033, 22, 36
t033, 22, 37
t033, 23, 1
t033, 23, 2
t033, 23, 10
t033, 23, 24
t033, 23, 25
t033, 23, 27
t033, 23, 30
t033, 23, 36
t033, 24, 3
t033, 24, 21
t033, 25, 16
t033, 25, 27
t033, 25, 33
t033, 26, 1
t033, 26, 2
t033, 26, 5
t033, 26, 13
t033, 26, 23
t033, 26, 38
t033, 27, 5
t033, 27, 6
t033, 27, 16
t033, 27, 20
t033, 27, 25
t033, 27, 31
t033, 27, 40
t033, 28, 15
t033, 29, 9
t033, 29, 14
t033, 29, 15
t033, 29, 27
t033, 29, 28
t033, 29, 31
t033, 29, 32
t033, 29, 33
t033, 29, 39
t033, 30, 5
t033, 30, 10
t033, 30, 22
t033, 31, 5
t033, 31, 24
t033, 31, 40
t033, 32, 6
t033, 32, 7
t033, 32, 14
t033, 32, 16
t033, 32, 18
t033, 32, 22
t033, 32, 40
t033, 33, 7
t033, 33, 14
t033, 33, 25
t033, 33, 29
t033, 33, 36
t033, 34, 1
t033, 34, 25
t033, 34, 26
t033, 34, 36
t033, 35, 9
t033, 36, 24
t033, 36, 26
t033, 36, 32
t033, 36, 34
t033, 37, 1
t033, 38, 4
t033, 38, 5
t033, 38, 6
t033, 38, 10
t033, 38, 18
t033, 38, 26
t033, 38, 40
t033, 39, 17
t033, 39, 19
t033, 39, 21
t033, 39, 35
t033, 40, 8
t033, 40, 18
t033, 40, 19
t033, 40, 21
t033, 40, 23
t034, 1, 3
t034, 1, 6
t034, 1, 11
t034, 1, 22
t034, 1, 36
t034, 1, 38
t034, 3, 31
t034, 3, 33
t034, 4, 2
t034, 4, 3
t034, 4, 13
t034, 4, 22
t034, 4, 25
t034, 4, 31
t034, 4, 39
t034, 4, 40
t034, 5, 11
t034, 5, 13
t034, 5, 35
t034, 5, 39
t034, 5, 40
t034, 6, 3
t034, 6, 18
t034, 7, 16
t034, 7, 35
t034, 7, 37
t034, 7, 40
t034, 8, 31
t034, 8, 35
t034, 8, 36
t034, 8, 37
t034, 9, 32
t034, 10, 28
t034, 11, 22
t034, 11, 38
t034, 11, 39
t034, 12, 19
t034, 12, 21
t034, 13, 25
t034, 14, 17
t034, 14, 26
t034, 14, 27
t034, 15, 9
t034, 15, 11
t034, 15, 40
t034, 16, 8
t034, 16, 25
t034, 16, 36
t034, 17, 6
t034, 17, 18
t034, 17, 22
t034, 17, 26
t034, 17, 33
t034, 17, 35
t034, 18, 12
t034, 19, 7
t034, 19, 15
t034, 19, 33
t034, 21, 4
t034, 21, 8
t034, 21, 25
t034, 21, 36
t034, 21, 40
t034, 22, 3
t034, 22, 30
t034, 22, 36
t034, 22, 37
t034, 23, 1
t034, 23, 2
t034, 23, 4
t034, 23, 10
t034, 23, 24
t034, 23, 25
t034, 23, 27
t034, 23, 36
t034, 24, 21
t034, 25, 14
t034, 25, 19
t034, 25, 33
t034, 26, 1
t034, 26, 5
t034, 26, 21
t034, 26, 23
t034, 26, 29
t034, 26, 38
t034, 27, 5
t034, 27, 6
t034, 27, 16
t034, 27, 18
t034, 27, 20
t034, 27, 40
t034, 28, 1
t034, 28, 6
t034, 28, 15
t034, 29, 9
t034, 29, 14
t034, 29, 15
t034, 29, 27
t034, 29, 31
t034, 29, 32
t034, 29, 33
t034, 29, 37
t034, 29, 39
t034, 30, 5
t034, 30, 10
t034, 30, 14
t034, 30, 22
t034, 30, 32
t034, 31, 13
t034, 31, 30
t034, 32, 2
t034, 32, 3
t034, 32, 6
t034, 32, 7
t034, 32, 16
t034, 32, 18
t034, 32, 22
t034, 32, 40
t034, 33, 21
t034, 33, 25
t034, 33, 36
t034, 34, 1
t034, 34, 13
t034, 34, 25
t034, 35, 6
t034, 35, 9
t034, 36, 12
t034, 36, 24
t034, 36, 26
t034, 36, 32
t034, 36, 34
t034, 37, 1
t034, 37, 16
t034, 37, 40
t034, 38, 5
t034, 38, 6
t034, 38, 10
t034, 38, 18
t034, 38, 26
t034, 39, 17
t034, 39, 19
t034, 39, 21
t034, 39, 38
t034, 39, 40
t034, 40, 8
t034, 40, 18
t034, 40, 19
t034, 40, 20
t034, 40, 21
t034, 40, 23
t035, 1, 6
t035, 1, 9
t035, 1, 11
t035, 1, 22
t035, 1, 23
t035, 1, 36
t035, 1, 38
t035, 3, 15
t035, 3, 26
t035, 3, 31
t035, 3, 33
t035, 3, 38
t035, 4, 2
t035, 4, 3
t035, 4, 13
t035, 4, 22
t035, 4, 25
t035, 4, 31
t035, 4, 39
t035, 5, 7
t035, 5, 11
t035, 5, 13
t035, 5, 15
t035, 5, 35
t035, 5, 39
t035, 5, 40
t035, 6, 3
t035, 6, 16
t035, 6, 18
t035, 6, 38
t035, 7, 16
t035, 7, 37
t035, 7, 40
t035, 8, 31
t035, 8, 35
t035, 8, 36
t035, 8, 37
t035, 9, 4
t035, 9, 32
t035, 10, 28
t035, 11, 38
t035, 11, 39
t035, 12, 19
t035, 12, 21
t035, 12, 28
t035, 12, 31
t035, 13, 25
t035, 14, 17
t035, 14, 26
t035, 14, 27
t035, 14, 28
t035, 15, 11
t035, 15, 23
t035, 15, 36
t035, 16, 8
t035, 16, 10
t035, 17, 6
t035, 17, 22
t035, 17, 26
t035, 17, 33
t035, 17, 35
t035, 18, 12
t035, 18, 15
t035, 19, 7
t035, 19, 15
t035, 19, 33
t035, 21, 8
t035, 21, 25
t035, 21, 29
t035, 21, 36
t035, 21, 40
t035, 22, 3
t035, 22, 8
t035, 22, 36
t035, 22, 37
t035, 23, 1
t035, 23, 2
t035, 23, 4
t035, 23, 5
t035, 23, 24
t035, 23, 25
t035, 23, 27
t035, 23, 36
t035, 24, 10
t035, 24, 21
t035, 25, 14
t035, 25, 19
t035, 25, 33
t035, 26, 1
t035, 26, 5
t035, 26, 14
t035, 26, 21
t035, 26, 38
t035, 27, 16
t035, 27, 18
t035, 27, 20
t035, 27, 26
t035, 27, 40
t035, 28, 1
t035, 28, 24
t035, 29, 3
t035, 29, 9
t035, 29, 14
t035, 29, 15
t035, 29, 26
t035, 29, 31
t035, 29, 32
t035, 29, 37
t035, 29, 39
t035, 30, 5
t035, 30, 24
t035, 30, 32
t035, 31, 30
t035, 32, 3
t035, 32, 6
t035, 32, 7
t035, 32, 16
t035, 32, 22
t035, 32, 38
t035, 32, 40
t035, 33, 8
t035, 33, 21
t035, 33, 25
t035, 34, 25
t035, 35, 6
t035, 36, 26
t035, 36, 32
t035, 36, 34
t035, 37, 1
t035, 37, 7
t035, 37, 22
t035, 37, 40
t035, 38, 5
t035, 38, 10
t035, 38, 18
t035, 38, 26
t035, 38, 39
t035, 39, 19
t035, 39, 38
t035, 40, 5
t035, 40, 8
t035, 40, 18
t035, 40, 19
t035, 40, 20
t035, 40, 21
t036, 1, 6
t036, 1, 9
t036, 1, 11
t036, 1, 22
t036, 1, 23
t036, 1, 28
t036, 1, 36
t036, 2, 6
t036, 3, 19
t036, 3, 23
t036, 3, 24
t036, 3, 25
t036, 3, 26
t036, 3, 31
t036, 3, 33
t036, 3, 38
t036, 4, 22
t036, 4, 25
t036, 4, 31
t036, 4, 38
t036, 4, 39
t036, 5, 11
t036, 5, 13
t036, 5, 15
t036, 5, 35
t036, 6, 3
t036, 6, 8
t036, 6, 16
t036, 6, 33
t036, 6, 38
t036, 7, 37
t036, 7, 40
t036, 8, 25
t036, 8, 29
t036, 8, 31
t036, 8, 36
t036, 8, 37
t036, 9, 4
t036, 9, 17
t036, 9, 32
t036, 10, 14
t036, 10, 28
t036, 10, 38
t036, 11, 19
t036, 11, 38
t036, 11, 39
t036, 12, 19
t036, 12, 21
t036, 12, 31
t036, 13, 17
t036, 13, 25
t036, 14, 26
t036, 14, 27
t036, 15, 1
t036, 15, 4
t036, 15, 11
t036, 15, 18
t036, 15, 23
t036, 15, 36
t036, 16, 2
t036, 16, 8
t036, 16, 9
t036, 16, 10
t036, 17, 6
t036, 17, 26
t036, 17, 33
t036, 17, 35
t036, 18, 2
t036, 18, 9
t036, 18, 15
t036, 19, 2
t036, 19, 7
t036, 19, 33
t036, 21, 8
t036, 21, 19
t036, 21, 25
t036, 21, 26
t036, 21, 29
t036, 21, 40
t036, 22, 8
t036, 22, 36
t036, 23, 1
t036, 23, 4
t036, 23, 5
t036, 23, 24
t036, 23, 36
t036, 24, 10
t036, 25, 14
t036, 25, 19
t036, 26, 2
t036, 26, 5
t036, 26, 14
t036, 26, 38
t036, 26, 39
t036, 27, 18
t036, 27, 20
t036, 27, 24
t036, 27, 26
t036, 28, 1
t036, 28, 19
t036, 28, 24
t036, 29, 3
t036, 29, 9
t036, 29, 14
t036, 29, 19
t036, 29, 26
t036, 29, 31
t036, 29, 32
t036, 29, 34
t036, 29, 37
t036, 29, 39
t036, 30, 5
t036, 30, 24
t036, 30, 32
t036, 31, 30
t036, 32, 3
t036, 32, 8
t036, 32, 22
t036, 32, 35
t036, 32, 38
t036, 33, 7
t036, 33, 21
t036, 33, 35
t036, 34, 18
t036, 34, 21
t036, 34, 24
t036, 34, 25
t036, 35, 6
t036, 36, 26
t036, 36, 32
t036, 37, 1
t036, 37, 7
t036, 37, 9
t036, 37, 22
t036, 37, 40
t036, 38, 10
t036, 38, 26
t036, 38, 39
t036, 39, 4
t036, 39, 19
t036, 39, 25
t036, 39, 38
t036, 40, 5
t036, 40, 8
t036, 40, 19
t036, 40, 20
t036, 40, 21
t036, 40, 38
t037, 1, 11
t037, 1, 22
t037, 1, 28
t037, 1, 36
t037, 1, 37
t037, 2, 5
t037, 2, 6
t037, 2, 24
t037, 3, 9
t037, 3, 19
t037, 3, 23
t037, 3, 24
t037, 3, 26
t037, 3, 31
t037, 3, 33
t037, 3, 38
t037, 4, 22
t037, 4, 25
t037, 4, 31
t037, 6, 3
t037, 6, 8
t037, 6, 33
t037, 6, 35
t037, 6, 38
t037, 7, 3
t037, 8, 5
t037, 8, 17
t037, 8, 18
t037, 8, 31
t037, 8, 36
t037, 9, 3
t037, 9, 26
t037, 9, 32
t037, 10, 14
t037, 11, 9
t037, 11, 19
t037, 11, 38
t037, 11, 39
t037, 13, 19
t037, 14, 24
t037, 14, 26
t037, 14, 27
t037, 14, 35
t037, 15, 1
t037, 15, 4
t037, 15, 7
t037, 15, 11
t037, 15, 23
t037, 15, 25
t037, 15, 32
t037, 15, 36
t037, 16, 2
t037, 16, 10
t037, 16, 28
t037, 17, 6
t037, 17, 8
t037, 17, 16
t037, 17, 26
t037, 17, 35
t037, 18, 2
t037, 18, 9
t037, 18, 15
t037, 19, 18
t037, 19, 21
t037, 19, 32
t037, 19, 33
t037, 20, 4
t037, 20, 25
t037, 21, 7
t037, 21, 8
t037, 21, 19
t037, 21, 25
t037, 21, 26
t037, 21, 29
t037, 21, 40
t037, 22, 8
t037, 22, 12
t037, 22, 13
t037, 22, 36
t037, 22, 37
t037, 23, 1
t037, 23, 25
t037, 23, 36
t037, 24, 10
t037, 24, 35
t037, 25, 19
t037, 26, 2
t037, 26, 38
t037, 26, 39
t037, 27, 20
t037, 27, 24
t037, 27, 26
t037, 27, 34
t037, 27, 38
t037, 28, 1
t037, 28, 19
t037, 28, 24
t037, 29, 6
t037, 29, 14
t037, 29, 19
t037, 29, 26
t037, 29, 31
t037, 29, 32
t037, 29, 34
t037, 29, 39
t037, 30, 24
t037, 30, 32
t037, 31, 30
t037, 32, 3
t037, 32, 8
t037, 32, 22
t037, 32, 35
t037, 32, 38
t037, 33, 7
t037, 33, 12
t037, 33, 21
t037, 33, 35
t037, 34, 18
t037, 34, 21
t037, 34, 24
t037, 35, 6
t037, 36, 26
t037, 37, 1
t037, 37, 7
t037, 37, 9
t037, 37, 11
t037, 37, 20
t037, 37, 22
t037, 37, 40
t037, 38, 10
t037, 38, 26
t037, 38, 37
t037, 38, 39
t037, 39, 4
t037, 39, 19
t037, 39, 25
t037, 40, 5
t037, 40, 8
t037, 40, 19
t037, 40, 20
t037, 40, 21
t037, 40, 28
t037, 40, 38
t038, 1, 13
t038, 1, 37
t038, 2, 5
t038, 2, 6
t038, 2, 17
t038, 2, 24
t038, 2, 25
t038, 2, 36
t038, 3, 9
t038, 3, 19
t038, 3, 20
t038, 3, 21
t038, 3, 23
t038, 3, 24
t038, 3, 26
t038, 3, 31
t038, 3, 33
t038, 3, 38
t038, 4, 15
t038, 4, 19
t038, 4, 22
t038, 4, 25
t038, 4, 31
t038, 4, 37
t038, 6, 5
t038, 6, 8
t038, 6, 26
t038, 6, 33
t038, 7, 3
t038, 8, 5
t038, 8, 13
t038, 8, 17
t038, 8, 31
t038, 9, 3
t038, 9, 7
t038, 9, 11
t038, 9, 26
t038, 10, 14
t038, 10, 24
t038, 11, 9
t038, 11, 19
t038, 11, 38
t038, 13, 1
t038, 13, 19
t038, 14, 1
t038, 14, 24
t038, 14, 26
t038, 14, 35
t038, 15, 1
t038, 15, 7
t038, 15, 19
t038, 15, 27
t038, 15, 32
t038, 15, 33
t038, 15, 36
t038, 15, 40
t038, 16, 2
t038, 16, 10
t038, 16, 23
t038, 16, 28
t038, 17, 8
t038, 17, 16
t038, 17, 26
t038, 17, 38
t038, 18, 2
t038, 18, 9
t038, 18, 14
t038, 18, 15
t038, 19, 18
t038, 19, 21
t038, 19, 23
t038, 19, 25
t038, 19, 32
t038, 20, 13
t038, 20, 25
t038, 20, 34
t038, 21, 8
t038, 21, 26
t038, 21, 29
t038, 21, 40
t038, 22, 8
t038, 22, 12
t038, 22, 13
t038, 22, 36
t038, 23, 1
t038, 23, 25
t038, 24, 10
t038, 24, 16
t038, 24, 35
t038, 26, 2
t038, 26, 9
t038, 26, 39
t038, 27, 17
t038, 27, 20
t038, 27, 24
t038, 27, 26
t038, 27, 34
t038, 27, 38
t038, 28, 1
t038, 28, 14
t038, 28, 19
t038, 28, 24
t038, 29, 6
t038, 29, 14
t038, 29, 19
t038, 29, 22
t038, 29, 26
t038, 29, 31
t038, 29, 32
t038, 29, 34
t038, 29, 39
t038, 30, 24
t038, 30, 32
t038, 30, 36
t038, 31, 30
t038, 32, 3
t038, 32, 8
t038, 32, 22
t038, 32, 38
t038, 33, 7
t038, 33, 12
t038, 33, 21
t038, 33, 24
t038, 33, 35
t038, 34, 17
t038, 34, 18
t038, 34, 31
t038, 34, 38
t038, 35, 38
t038, 36, 17
t038, 36, 26
t038, 36, 32
t038, 37, 1
t038, 37, 7
t038, 37, 8
t038, 37, 11
t038, 37, 22
t038, 37, 27
t038, 37, 40
t038, 38, 37
t038, 39, 25
t038, 40, 5
t038, 40, 8
t038, 40, 13
t038, 40, 19
t038, 40, 20
t038, 40, 21
t038, 40, 27
t038, 40, 28
t038, 40, 38
t039, 1, 13
t039, 1, 14
t039, 1, 36
t039, 1, 37
t039, 2, 6
t039, 2, 17
t039, 2, 24
t039, 2, 36
t039, 3, 9
t039, 3, 19
t039, 3, 20
t039, 3, 21
t039, 3, 23
t039, 3, 24
t039, 3, 31
t039, 3, 38
t039, 4, 15
t039, 4, 19
t039, 4, 22
t039, 6, 3
t039, 6, 5
t039, 6, 8
t039, 6, 26
t039, 6, 32
t039, 6, 33
t039, 8, 5
t039, 8, 13
t039, 8, 17
t039, 8, 31
t039, 8, 35
t039, 9, 7
t039, 9, 22
t039, 9, 26
t039, 9, 32
t039, 9, 34
t039, 10, 14
t039, 11, 1
t039, 11, 19
t039, 11, 38
t039, 12, 19
t039, 13, 1
t039, 13, 19
t039, 14, 24
t039, 14, 26
t039, 14, 27
t039, 14, 35
t039, 15, 19
t039, 15, 28
t039, 15, 31
t039, 15, 35
t039, 15, 37
t039, 15, 40
t039, 16, 2
t039, 16, 10
t039, 16, 23
t039, 16, 28
t039, 17, 8
t039, 17, 22
t039, 17, 26
t039, 17, 38
t039, 18, 2
t039, 18, 9
t039, 18, 14
t039, 19, 17
t039, 19, 18
t039, 19, 21
t039, 19, 23
t039, 19, 26
t039, 19, 30
t039, 19, 32
t039, 20, 13
t039, 20, 25
t039, 20, 34
t039, 21, 8
t039, 21, 20
t039, 21, 26
t039, 21, 34
t039, 22, 6
t039, 22, 7
t039, 22, 8
t039, 22, 36
t039, 23, 25
t039, 23, 30
t039, 24, 10
t039, 24, 16
t039, 24, 25
t039, 25, 9
t039, 26, 2
t039, 26, 12
t039, 26, 21
t039, 26, 31
t039, 27, 17
t039, 27, 20
t039, 27, 24
t039, 27, 26
t039, 27, 34
t039, 27, 38
t039, 28, 1
t039, 28, 14
t039, 28, 24
t039, 29, 6
t039, 29, 14
t039, 29, 24
t039, 29, 26
t039, 29, 31
