t373, 4, 14
t373, 4, 15
t373, 4, 28
t373, 4, 36
t373, 5, 2
t373, 5, 3
t373, 5, 15
t373, 6, 13
t373, 6, 16
t373, 6, 17
t373, 6, 20
t373, 6, 28
t373, 7, 3
t373, 7, 14
t373, 7, 15
t373, 7, 20
t373, 7, 25
t373, 7, 27
t373, 8, 4
t373, 8, 13
t373, 8, 18
t373, 8, 19
t373, 8, 20
t373, 9, 6
t373, 9, 14
t373, 9, 15
t373, 9, 16
t373, 9, 18
t373, 9, 34
t373, 10, 3
t373, 11, 8
t373, 11, 18
t373, 11, 19
t373, 11, 33
t373, 12, 10
t373, 12, 23
t373, 13, 2
t373, 13, 20
t373, 13, 40
t373, 14, 22
t373, 14, 25
t373, 14, 33
t373, 14, 35
t373, 16, 9
t373, 16, 13
t373, 16, 20
t373, 16, 22
t373, 16, 33
t373, 16, 36
t373, 17, 37
t373, 18, 25
t373, 19, 5
t373, 19, 11
t373, 19, 14
t373, 19, 15
t373, 19, 29
t373, 19, 33
t373, 19, 38
t373, 20, 12
t373, 20, 17
t373, 20, 33
t373, 22, 2
t373, 22, 3
t373, 22, 4
t373, 22, 7
t373, 22, 14
t373, 22, 21
t373, 22, 28
t373, 22, 34
t373, 22, 36
t373, 23, 11
t373, 23, 20
t373, 23, 29
t373, 23, 37
t373, 24, 11
t373, 24, 17
t373, 24, 20
t373, 26, 7
t373, 26, 10
t373, 26, 21
t373, 26, 33
t373, 27, 13
t373, 27, 22
t373, 27, 28
t373, 28, 13
t373, 28, 14
t373, 28, 15
t373, 28, 36
t373, 28, 40
t373, 29, 5
t373, 29, 17
t373, 29, 32
t373, 29, 39
t373, 30, 2
t373, 30, 6
t373, 30, 15
t373, 30, 18
t373, 30, 20
t373, 30, 32
t373, 31, 5
t373, 31, 19
t373, 31, 21
t373, 31, 33
t373, 31, 36
t373, 31, 38
t373, 31, 40
t373, 32, 1
t373, 32, 2
t373, 32, 11
t373, 33, 1
t373, 33, 10
t373, 33, 17
t373, 33, 18
t373, 34, 18
t373, 34, 19
t373, 34, 33
t373, 35, 14
t373, 35, 34
t373, 36, 1
t373, 36, 2
t373, 36, 18
t373, 36, 39
t373, 37, 3
t373, 37, 14
t373, 38, 2
t373, 38, 9
t373, 38, 11
t373, 38, 13
t373, 38, 28
t373, 38, 36
t373, 39, 6
t373, 39, 33
t373, 39, 35
t373, 40, 1
t373, 40, 8
t373, 40, 14
t373, 40, 15
t373, 40, 30
t374, 1, 9
t374, 1, 29
t374, 2, 3
t374, 2, 5
t374, 2, 16
t374, 2, 21
t374, 2, 22
t374, 2, 27
t374, 2, 33
t374, 2, 36
t374, 3, 1
t374, 3, 2
t374, 3, 7
t374, 3, 10
t374, 3, 11
t374, 3, 14
t374, 3, 21
t374, 3, 22
t374, 3, 24
t374, 4, 5
t374, 4, 7
t374, 4, 8
t374, 4, 9
t374, 4, 28
t374, 4, 32
t374, 4, 36
t374, 6, 13
t374, 6, 15
t374, 6, 16
t374, 6, 28
t374, 7, 3
t374, 7, 14
t374, 7, 21
t374, 7, 25
t374, 7, 27
t374, 8, 4
t374, 8, 13
t374, 8, 18
t374, 8, 19
t374, 8, 20
t374, 9, 6
t374, 9, 7
t374, 9, 14
t374, 9, 15
t374, 9, 16
t374, 9, 18
t374, 9, 34
t374, 10, 3
t374, 11, 8
t374, 11, 10
t374, 11, 18
t374, 11, 19
t374, 11, 33
t374, 12, 10
t374, 12, 23
t374, 13, 2
t374, 13, 20
t374, 13, 25
t374, 13, 30
t374, 13, 40
t374, 14, 12
t374, 14, 25
t374, 14, 33
t374, 14, 35
t374, 16, 9
t374, 16, 20
t374, 16, 22
t374, 16, 33
t374, 17, 1
t374, 17, 28
t374, 17, 37
t374, 18, 25
t374, 19, 5
t374, 19, 11
t374, 19, 14
t374, 19, 37
t374, 19, 38
t374, 20, 12
t374, 20, 33
t374, 21, 35
t374, 22, 2
t374, 22, 3
t374, 22, 4
t374, 22, 7
t374, 22, 14
t374, 22, 19
t374, 22, 21
t374, 22, 25
t374, 22, 28
t374, 22, 34
t374, 22, 35
t374, 22, 36
t374, 23, 11
t374, 23, 20
t374, 23, 29
t374, 24, 11
t374, 24, 16
t374, 26, 7
t374, 26, 10
t374, 26, 12
t374, 26, 17
t374, 26, 33
t374, 27, 1
t374, 27, 10
t374, 27, 22
t374, 27, 28
t374, 28, 1
t374, 28, 8
t374, 28, 10
t374, 28, 11
t374, 28, 12
t374, 28, 13
t374, 28, 14
t374, 28, 15
t374, 28, 36
t374, 28, 40
t374, 29, 5
t374, 29, 17
t374, 29, 32
t374, 29, 39
t374, 30, 2
t374, 30, 6
t374, 30, 18
t374, 30, 20
t374, 30, 32
t374, 31, 5
t374, 31, 19
t374, 31, 21
t374, 31, 36
t374, 31, 38
t374, 32, 1
t374, 32, 2
t374, 32, 12
t374, 32, 16
t374, 33, 1
t374, 33, 10
t374, 33, 17
t374, 33, 18
t374, 34, 2
t374, 34, 19
t374, 34, 33
t374, 35, 14
t374, 35, 30
t374, 35, 34
t374, 36, 1
t374, 36, 2
t374, 36, 18
t374, 36, 39
t374, 37, 3
t374, 37, 14
t374, 38, 2
t374, 38, 9
t374, 38, 11
t374, 38, 13
t374, 38, 28
t374, 39, 6
t374, 39, 35
t374, 39, 38
t374, 40, 1
t374, 40, 8
t374, 40, 9
t374, 40, 14
t374, 40, 15
t374, 40, 30
t375, 1, 29
t375, 2, 3
t375, 2, 5
t375, 2, 16
t375, 2, 20
t375, 2, 21
t375, 2, 22
t375, 2, 27
t375, 2, 33
t375, 2, 36
t375, 3, 2
t375, 3, 7
t375, 3, 10
t375, 3, 14
t375, 3, 15
t375, 3, 21
t375, 3, 22
t375, 3, 24
t375, 3, 30
t375, 4, 5
t375, 4, 7
t375, 4, 8
t375, 4, 28
t375, 4, 32
t375, 4, 36
t375, 6, 13
t375, 6, 15
t375, 6, 28
t375, 7, 14
t375, 7, 36
t375, 8, 4
t375, 8, 13
t375, 8, 18
t375, 8, 19
t375, 9, 6
t375, 9, 7
t375, 9, 13
t375, 9, 14
t375, 9, 15
t375, 9, 16
t375, 9, 18
t375, 9, 22
t375, 9, 34
t375, 10, 15
t375, 10, 29
t375, 11, 6
t375, 11, 8
t375, 11, 10
t375, 11, 18
t375, 11, 19
t375, 11, 33
t375, 12, 10
t375, 12, 23
t375, 13, 2
t375, 13, 20
t375, 13, 25
t375, 13, 30
t375, 13, 40
t375, 14, 12
t375, 14, 33
t375, 14, 35
t375, 16, 9
t375, 16, 20
t375, 16, 34
t375, 17, 28
t375, 18, 8
t375, 18, 25
t375, 19, 5
t375, 19, 11
t375, 19, 14
t375, 19, 29
t375, 19, 37
t375, 20, 12
t375, 20, 33
t375, 21, 35
t375, 22, 2
t375, 22, 3
t375, 22, 4
t375, 22, 7
t375, 22, 14
t375, 22, 19
t375, 22, 21
t375, 22, 25
t375, 22, 26
t375, 22, 28
t375, 22, 34
t375, 22, 35
t375, 22, 40
t375, 23, 10
t375, 23, 11
t375, 23, 13
t375, 23, 20
t375, 23, 29
t375, 24, 5
t375, 24, 11
t375, 24, 16
t375, 24, 18
t375, 24, 21
t375, 25, 7
t375, 25, 22
t375, 26, 7
t375, 26, 10
t375, 26, 12
t375, 26, 17
t375, 26, 33
t375, 27, 1
t375, 27, 22
t375, 27, 28
t375, 27, 37
t375, 28, 1
t375, 28, 8
t375, 28, 10
t375, 28, 11
t375, 28, 12
t375, 28, 14
t375, 28, 15
t375, 28, 19
t375, 28, 21
t375, 28, 23
t375, 28, 33
t375, 28, 36
t375, 28, 40
t375, 29, 1
t375, 29, 5
t375, 29, 15
t375, 29, 32
t375, 29, 39
t375, 30, 6
t375, 30, 18
t375, 31, 5
t375, 31, 9
t375, 31, 14
t375, 31, 19
t375, 31, 21
t375, 31, 36
t375, 31, 38
t375, 32, 1
t375, 32, 12
t375, 32, 16
t375, 32, 39
t375, 33, 1
t375, 33, 17
t375, 33, 18
t375, 33, 26
t375, 33, 36
t375, 34, 19
t375, 35, 14
t375, 35, 22
t375, 35, 30
t375, 35, 33
t375, 35, 34
t375, 36, 1
t375, 36, 2
t375, 36, 4
t375, 36, 5
t375, 36, 9
t375, 36, 11
t375, 36, 15
t375, 36, 29
t375, 36, 39
t375, 37, 3
t375, 38, 9
t375, 38, 11
t375, 39, 6
t375, 39, 9
t375, 39, 10
t375, 39, 16
t375, 39, 35
t375, 39, 38
t375, 39, 40
t375, 40, 1
t375, 40, 9
t375, 40, 12
t375, 40, 14
t375, 40, 15
t375, 40, 30
t376, 1, 27
t376, 1, 29
t376, 1, 33
t376, 2, 3
t376, 2, 4
t376, 2, 5
t376, 2, 14
t376, 2, 16
t376, 2, 20
t376, 2, 21
t376, 2, 22
t376, 2, 25
t376, 2, 27
t376, 2, 33
t376, 2, 36
t376, 3, 2
t376, 3, 6
t376, 3, 7
t376, 3, 10
t376, 3, 14
t376, 3, 15
t376, 3, 16
t376, 3, 21
t376, 3, 22
t376, 3, 29
t376, 3, 30
t376, 4, 28
t376, 4, 32
t376, 6, 13
t376, 6, 15
t376, 6, 25
t376, 6, 26
t376, 6, 28
t376, 6, 35
t376, 7, 9
t376, 7, 11
t376, 7, 28
t376, 7, 29
t376, 7, 36
t376, 8, 4
t376, 8, 18
t376, 8, 19
t376, 9, 2
t376, 9, 4
t376, 9, 6
t376, 9, 7
t376, 9, 8
t376, 9, 13
t376, 9, 14
t376, 9, 15
t376, 9, 16
t376, 9, 18
t376, 9, 20
t376, 9, 22
t376, 9, 34
t376, 10, 15
t376, 10, 29
t376, 11, 8
t376, 11, 19
t376, 11, 33
t376, 12, 33
t376, 13, 2
t376, 13, 4
t376, 13, 20
t376, 13, 25
t376, 13, 30
t376, 13, 40
t376, 14, 12
t376, 14, 33
t376, 14, 35
t376, 14, 36
t376, 16, 9
t376, 16, 20
t376, 16, 24
t376, 16, 34
t376, 17, 19
t376, 18, 5
t376, 18, 8
t376, 18, 25
t376, 19, 3
t376, 19, 5
t376, 19, 11
t376, 19, 14
t376, 19, 26
t376, 19, 29
t376, 19, 37
t376, 20, 12
t376, 20, 17
t376, 20, 23
t376, 20, 33
t376, 21, 20
t376, 21, 35
t376, 22, 2
t376, 22, 7
t376, 22, 14
t376, 22, 19
t376, 22, 20
t376, 22, 21
t376, 22, 25
t376, 22, 26
t376, 22, 28
t376, 22, 34
t376, 22, 35
t376, 22, 40
t376, 23, 10
t376, 23, 11
t376, 23, 13
t376, 23, 20
t376, 23, 25
t376, 23, 26
t376, 23, 29
t376, 24, 5
t376, 24, 9
t376, 24, 11
t376, 24, 13
t376, 24, 16
t376, 24, 18
t376, 24, 21
t376, 24, 25
t376, 24, 28
t376, 26, 7
t376, 26, 17
t376, 26, 30
t376, 27, 1
t376, 27, 18
t376, 27, 19
t376, 27, 28
t376, 27, 29
t376, 27, 36
t376, 27, 37
t376, 27, 38
t376, 28, 1
t376, 28, 7
t376, 28, 8
t376, 28, 10
t376, 28, 11
t376, 28, 12
t376, 28, 14
t376, 28, 15
t376, 28, 19
t376, 28, 21
t376, 28, 23
t376, 28, 33
t376, 28, 36
t376, 29, 1
t376, 29, 13
t376, 29, 15
t376, 29, 16
t376, 29, 39
t376, 30, 2
t376, 30, 6
t376, 30, 25
t376, 31, 9
t376, 31, 14
t376, 31, 21
t376, 31, 36
t376, 32, 1
t376, 32, 12
t376, 32, 16
t376, 32, 39
t376, 33, 1
t376, 33, 17
t376, 33, 26
t376, 33, 32
t376, 33, 35
t376, 34, 17
t376, 34, 19
t376, 35, 10
t376, 35, 14
t376, 35, 19
t376, 35, 20
t376, 35, 30
t376, 35, 33
t376, 35, 34
t376, 36, 2
t376, 36, 4
t376, 36, 5
t376, 36, 7
t376, 36, 8
t376, 36, 9
t376, 36, 11
t376, 36, 15
t376, 36, 20
t376, 36, 21
t376, 36, 24
t376, 36, 29
t376, 36, 33
t376, 36, 39
t376, 36, 40
t376, 37, 13
t376, 38, 6
t376, 38, 9
t376, 38, 11
t376, 39, 9
t376, 39, 10
t376, 39, 16
t376, 39, 35
t376, 39, 38
t376, 39, 40
t376, 40, 1
t376, 40, 6
t376, 40, 9
t376, 40, 12
t376, 40, 14
t376, 40, 15
t376, 40, 30
t377, 1, 27
t377, 1, 29
t377, 1, 33
t377, 2, 4
t377, 2, 5
t377, 2, 16
t377, 2, 20
t377, 2, 21
t377, 2, 22
t377, 2, 25
t377, 2, 31
t377, 2, 33
t377, 3, 2
t377, 3, 6
t377, 3, 7
t377, 3, 10
t377, 3, 14
t377, 3, 15
t377, 3, 16
t377, 3, 22
t377, 3, 24
t377, 3, 29
t377, 3, 30
t377, 4, 28
t377, 6, 13
t377, 6, 15
t377, 6, 26
t377, 6, 28
t377, 6, 35
t377, 7, 6
t377, 7, 9
t377, 7, 11
t377, 7, 28
t377, 7, 29
t377, 7, 36
t377, 8, 18
t377, 8, 19
t377, 9, 2
t377, 9, 4
t377, 9, 6
t377, 9, 7
t377, 9, 8
t377, 9, 11
t377, 9, 13
t377, 9, 14
t377, 9, 15
t377, 9, 16
t377, 9, 18
t377, 9, 20
t377, 9, 22
t377, 9, 34
t377, 10, 15
t377, 10, 29
t377, 11, 4
t377, 11, 8
t377, 11, 19
t377, 11, 37
t377, 12, 16
t377, 12, 20
t377, 12, 33
t377, 13, 2
t377, 13, 4
t377, 13, 20
t377, 13, 24
t377, 13, 25
t377, 13, 30
t377, 13, 33
t377, 13, 40
t377, 14, 18
t377, 14, 33
t377, 14, 35
t377, 14, 36
t377, 16, 9
t377, 16, 18
t377, 16, 20
t377, 16, 24
t377, 16, 34
t377, 17, 4
t377, 17, 19
t377, 18, 5
t377, 18, 8
t377, 18, 25
t377, 18, 33
t377, 19, 3
t377, 19, 4
t377, 19, 5
t377, 19, 11
t377, 19, 14
t377, 19, 26
t377, 19, 29
t377, 19, 33
t377, 19, 37
t377, 20, 12
t377, 20, 23
t377, 20, 33
t377, 21, 7
t377, 21, 20
t377, 21, 25
t377, 21, 27
t377, 21, 28
t377, 21, 33
t377, 21, 35
t377, 22, 2
t377, 22, 7
t377, 22, 14
t377, 22, 19
t377, 22, 20
t377, 22, 21
t377, 22, 26
t377, 22, 28
t377, 22, 34
t377, 22, 40
t377, 23, 9
t377, 23, 10
t377, 23, 11
t377, 23, 13
t377, 23, 16
t377, 23, 20
t377, 23, 25
t377, 23, 26
t377, 23, 40
t377, 24, 5
t377, 24, 8
t377, 24, 9
t377, 24, 13
t377, 24, 17
t377, 24, 18
t377, 24, 19
t377, 24, 20
t377, 24, 25
t377, 24, 28
t377, 24, 40
t377, 26, 7
t377, 27, 1
t377, 27, 11
t377, 27, 18
t377, 27, 29
t377, 27, 36
t377, 27, 37
t377, 27, 38
t377, 28, 1
t377, 28, 7
t377, 28, 8
t377, 28, 11
t377, 28, 12
t377, 28, 14
t377, 28, 15
t377, 28, 21
t377, 28, 23
t377, 28, 33
t377, 28, 36
t377, 29, 1
t377, 29, 13
t377, 29, 15
t377, 29, 16
t377, 30, 2
t377, 30, 5
t377, 30, 6
t377, 30, 25
t377, 31, 14
t377, 31, 21
t377, 31, 36
t377, 32, 15
t377, 32, 16
t377, 33, 1
t377, 33, 3
t377, 33, 26
t377, 33, 32
t377, 33, 35
t377, 34, 17
t377, 34, 19
t377, 35, 5
t377, 35, 7
t377, 35, 10
t377, 35, 14
t377, 35, 19
t377, 35, 20
t377, 35, 25
t377, 35, 30
t377, 35, 33
t377, 35, 34
t377, 36, 5
t377, 36, 7
t377, 36, 8
t377, 36, 9
t377, 36, 11
t377, 36, 15
t377, 36, 20
t377, 36, 21
t377, 36, 24
t377, 36, 29
t377, 36, 35
t377, 36, 39
t377, 36, 40
t377, 37, 13
t377, 37, 32
t377, 38, 6
t377, 38, 9
t377, 38, 11
t377, 39, 9
t377, 39, 10
t377, 39, 35
t377, 39, 38
t377, 39, 40
t377, 40, 1
t377, 40, 6
t377, 40, 9
t377, 40, 14
t377, 40, 30
t378, 1, 27
t378, 1, 29
t378, 1, 33
t378, 2, 4
t378, 2, 16
t378, 2, 19
t378, 2, 21
t378, 2, 31
t378, 2, 38
t378, 3, 2
t378, 3, 10
t378, 3, 12
t378, 3, 16
t378, 3, 21
t378, 3, 22
t378, 3, 24
t378, 3, 30
t378, 3, 40
t378, 4, 8
t378, 4, 36
t378, 6, 7
t378, 6, 11
t378, 6, 13
t378, 6, 15
t378, 6, 16
t378, 6, 17
t378, 6, 26
t378, 6, 28
t378, 6, 35
t378, 7, 9
t378, 7, 11
t378, 7, 28
t378, 7, 29
t378, 7, 36
t378, 7, 38
t378, 8, 18
t378, 8, 19
t378, 9, 2
t378, 9, 3
t378, 9, 4
t378, 9, 6
t378, 9, 7
t378, 9, 8
t378, 9, 11
t378, 9, 13
t378, 9, 14
t378, 9, 15
t378, 9, 16
t378, 9, 18
t378, 9, 20
t378, 9, 28
t378, 9, 34
t378, 9, 38
t378, 10, 15
t378, 10, 29
t378, 11, 4
t378, 11, 8
t378, 11, 19
t378, 11, 37
t378, 12, 20
t378, 12, 25
t378, 12, 33
t378, 13, 4
t378, 13, 12
t378, 13, 18
t378, 13, 20
t378, 13, 25
t378, 13, 33
t378, 13, 40
t378, 14, 18
t378, 14, 26
t378, 16, 3
t378, 16, 18
t378, 16, 20
t378, 16, 23
t378, 16, 24
t378, 16, 34
t378, 17, 4
t378, 17, 19
t378, 18, 5
t378, 18, 6
t378, 18, 8
t378, 18, 15
t378, 18, 20
t378, 18, 21
t378, 18, 33
t378, 19, 3
t378, 19, 4
t378, 19, 5
t378, 19, 11
t378, 19, 14
t378, 19, 26
t378, 19, 29
t378, 19, 33
t378, 19, 37
t378, 20, 12
t378, 20, 18
t378, 20, 23
t378, 20, 33
t378, 21, 7
t378, 21, 10
t378, 21, 20
t378, 21, 25
t378, 21, 27
t378, 21, 28
t378, 21, 33
t378, 22, 11
t378, 22, 14
t378, 22, 19
t378, 22, 20
t378, 22, 21
t378, 22, 34
t378, 22, 40
t378, 23, 9
t378, 23, 10
t378, 23, 11
t378, 23, 13
t378, 23, 25
t378, 23, 26
t378, 23, 34
t378, 23, 36
t378, 23, 40
t378, 24, 1
t378, 24, 4
t378, 24, 5
t378, 24, 8
t378, 24, 12
t378, 24, 13
t378, 24, 17
t378, 24, 18
t378, 24, 19
t378, 24, 20
t378, 24, 25
t378, 24, 37
t378, 24, 40
t378, 26, 3
t378, 26, 7
t378, 27, 1
t378, 27, 18
t378, 27, 26
t378, 27, 29
t378, 27, 36
t378, 27, 37
t378, 27, 38
t378, 28, 8
t378, 28, 12
t378, 28, 14
t378, 28, 15
t378, 28, 23
t378, 28, 33
t378, 29, 1
t378, 29, 15
t378, 29, 16
t378, 29, 27
t378, 30, 2
t378, 30, 6
t378, 30, 8
t378, 30, 18
t378, 30, 37
t378, 31, 4
t378, 31, 21
t378, 31, 36
t378, 32, 15
t378, 32, 16
t378, 32, 25
t378, 32, 30
t378, 32, 33
t378, 33, 3
t378, 33, 4
t378, 33, 26
t378, 33, 35
t378, 34, 17
t378, 34, 19
t378, 34, 35
t378, 35, 5
t378, 35, 7
t378, 35, 10
t378, 35, 19
t378, 35, 20
t378, 35, 25
t378, 35, 30
t378, 35, 31
t378, 35, 33
t378, 36, 7
t378, 36, 8
t378, 36, 9
t378, 36, 11
t378, 36, 15
t378, 36, 20
t378, 36, 21
t378, 36, 24
t378, 36, 29
t378, 36, 33
t378, 36, 35
t378, 36, 39
t378, 36, 40
t378, 37, 13
t378, 37, 26
t378, 37, 32
t378, 38, 6
t378, 38, 9
t378, 39, 9
t378, 39, 10
t378, 39, 35
t378, 39, 38
t378, 39, 40
t378, 40, 1
t378, 40, 4
t378, 40, 6
t378, 40, 9
t378, 40, 14
t378, 40, 19
t378, 40, 30
t379, 1, 15
t379, 1, 29
t379, 1, 33
t379, 1, 37
t379, 2, 14
t379, 2, 19
t379, 2, 21
t379, 2, 29
t379, 2, 31
t379, 2, 38
t379, 3, 2
t379, 3, 4
t379, 3, 10
t379, 3, 12
t379, 3, 16
t379, 3, 21
t379, 3, 22
t379, 3, 24
t379, 3, 27
t379, 3, 29
t379, 3, 30
t379, 3, 37
t379, 3, 40
t379, 4, 5
t379, 4, 8
t379, 4, 36
t379, 6, 2
t379, 6, 7
t379, 6, 10
t379, 6, 11
t379, 6, 13
t379, 6, 15
t379, 6, 16
t379, 6, 17
t379, 6, 26
t379, 6, 28
t379, 7, 1
t379, 7, 9
t379, 7, 11
t379, 7, 25
t379, 7, 36
t379, 8, 18
t379, 8, 19
t379, 9, 3
t379, 9, 5
t379, 9, 6
t379, 9, 7
t379, 9, 8
t379, 9, 11
t379, 9, 13
t379, 9, 15
t379, 9, 16
t379, 9, 17
t379, 9, 18
t379, 9, 20
t379, 9, 28
t379, 9, 34
t379, 9, 36
t379, 9, 38
t379, 10, 15
t379, 10, 26
t379, 10, 29
t379, 11, 4
t379, 11, 8
t379, 11, 17
t379, 11, 19
t379, 11, 29
t379, 11, 37
t379, 12, 20
t379, 12, 33
t379, 13, 4
t379, 13, 12
t379, 13, 18
t379, 13, 20
t379, 13, 25
t379, 13, 40
t379, 14, 10
t379, 14, 16
t379, 14, 18
t379, 14, 26
t379, 16, 3
t379, 16, 18
t379, 16, 23
t379, 16, 24
t379, 16, 27
t379, 17, 4
t379, 17, 19
t379, 17, 30
t379, 17, 36
t379, 18, 5
t379, 18, 6
t379, 18, 8
t379, 18, 9
t379, 18, 13
t379, 18, 15
t379, 18, 20
t379, 18, 21
t379, 18, 33
t379, 19, 4
t379, 19, 11
t379, 19, 29
t379, 19, 33
t379, 20, 8
t379, 20, 23
t379, 20, 33
t379, 21, 7
t379, 21, 10
t379, 21, 11
t379, 21, 20
t379, 21, 25
t379, 21, 27
t379, 21, 31
t379, 21, 33
t379, 22, 2
t379, 22, 12
t379, 22, 21
t379, 22, 31
t379, 22, 40
t379, 23, 9
t379, 23, 10
t379, 23, 11
t379, 23, 12
t379, 23, 13
t379, 23, 25
t379, 23, 26
t379, 23, 34
t379, 23, 36
t379, 23, 40
t379, 24, 1
t379, 24, 4
t379, 24, 5
t379, 24, 8
t379, 24, 12
t379, 24, 13
t379, 24, 17
t379, 24, 19
t379, 24, 20
t379, 24, 25
t379, 24, 32
t379, 24, 35
t379, 24, 37
t379, 24, 40
t379, 26, 3
t379, 26, 22
t379, 27, 1
t379, 27, 15
t379, 27, 26
t379, 27, 29
t379, 27, 36
t379, 28, 12
t379, 28, 15
t379, 28, 33
t379, 29, 1
t379, 29, 16
t379, 29, 27
t379, 29, 36
t379, 30, 2
t379, 30, 6
t379, 30, 8
t379, 30, 9
t379, 30, 18
t379, 30, 29
t379, 30, 37
t379, 32, 13
t379, 32, 15
t379, 32, 16
t379, 32, 25
t379, 32, 28
t379, 32, 33
t379, 33, 3
t379, 33, 4
t379, 33, 15
t379, 33, 20
t379, 33, 21
t379, 33, 25
t379, 33, 26
t379, 33, 35
t379, 33, 40
t379, 34, 16
t379, 34, 21
t379, 34, 22
t379, 34, 35
t379, 35, 4
t379, 35, 5
t379, 35, 10
t379, 35, 14
t379, 35, 20
t379, 35, 30
t379, 35, 33
t379, 36, 8
t379, 36, 9
t379, 36, 11
t379, 36, 15
t379, 36, 20
t379, 36, 24
t379, 36, 29
t379, 36, 33
t379, 36, 35
t379, 36, 39
t379, 36, 40
t379, 37, 26
t379, 37, 28
t379, 38, 6
t379, 38, 9
t379, 39, 13
t379, 39, 15
t379, 39, 32
t379, 39, 33
t379, 39, 35
t379, 39, 38
t379, 40, 4
t379, 40, 6
t379, 40, 9
t379, 40, 14
t379, 40, 19
t380, 1, 7
t380, 1, 9
t380, 1, 15
t380, 1, 26
t380, 1, 30
t380, 1, 33
t380, 2, 14
t380, 2, 19
t380, 2, 21
t380, 2, 29
t380, 2, 31
t380, 2, 38
t380, 3, 2
t380, 3, 4
t380, 3, 10
t380, 3, 11
t380, 3, 12
t380, 3, 21
t380, 3, 22
t380, 3, 24
t380, 3, 27
t380, 3, 29
t380, 3, 30
t380, 3, 37
t380, 3, 39
t380, 3, 40
t380, 4, 5
t380, 4, 8
t380, 4, 36
t380, 5, 37
t380, 6, 2
t380, 6, 3
t380, 6, 5
t380, 6, 7
t380, 6, 10
t380, 6, 11
t380, 6, 13
t380, 6, 15
t380, 6, 16
t380, 6, 17
t380, 6, 26
t380, 6, 28
t380, 7, 1
t380, 7, 2
t380, 7, 3
t380, 7, 10
t380, 7, 22
t380, 7, 25
t380, 7, 34
t380, 8, 19
t380, 9, 3
t380, 9, 5
t380, 9, 6
t380, 9, 11
t380, 9, 13
t380, 9, 15
t380, 9, 16
t380, 9, 17
t380, 9, 18
t380, 9, 20
t380, 9, 28
t380, 9, 34
t380, 9, 36
t380, 9, 38
t380, 10, 26
t380, 10, 29
t380, 11, 2
t380, 11, 8
t380, 11, 17
t380, 11, 19
t380, 11, 29
t380, 11, 31
t380, 11, 37
t380, 12, 10
t380, 12, 20
t380, 12, 26
t380, 12, 33
t380, 12, 36
t380, 13, 4
t380, 13, 12
t380, 13, 18
t380, 13, 19
t380, 13, 20
t380, 13, 40
t380, 14, 16
t380, 14, 18
t380, 14, 26
t380, 15, 3
t380, 15, 26
t380, 16, 3
t380, 16, 18
t380, 16, 23
t380, 16, 27
t380, 16, 28
t380, 16, 39
t380, 17, 4
t380, 17, 19
t380, 17, 24
t380, 17, 30
t380, 17, 36
t380, 18, 5
t380, 18, 6
t380, 18, 8
t380, 18, 9
t380, 18, 13
t380, 18, 15
t380, 18, 20
t380, 18, 21
t380, 18, 26
t380, 18, 29
t380, 18, 33
t380, 20, 16
t380, 20, 17
t380, 20, 29
t380, 20, 33
t380, 21, 4
t380, 21, 10
t380, 21, 27
t380, 21, 31
t380, 21, 33
t380, 21, 36
t380, 22, 2
t380, 22, 12
t380, 22, 21
t380, 22, 31
t380, 22, 40
t380, 23, 12
t380, 23, 13
t380, 23, 22
t380, 23, 25
t380, 23, 26
t380, 23, 34
t380, 23, 36
t380, 23, 40
t380, 24, 1
t380, 24, 4
t380, 24, 5
t380, 24, 8
t380, 24, 12
t380, 24, 16
t380, 24, 17
t380, 24, 19
t380, 24, 20
t380, 24, 25
t380, 24, 32
t380, 24, 35
t380, 24, 36
t380, 26, 3
t380, 26, 22
t380, 26, 23
t380, 27, 15
t380, 27, 26
t380, 27, 29
t380, 27, 39
t380, 28, 3
t380, 28, 5
t380, 28, 15
t380, 28, 29
t380, 28, 33
t380, 28, 36
t380, 29, 1
t380, 29, 16
t380, 29, 26
t380, 29, 27
t380, 29, 36
t380, 30, 2
t380, 30, 8
t380, 30, 9
t380, 30, 18
t380, 30, 29
t380, 30, 37
t380, 32, 13
t380, 32, 15
t380, 32, 25
t380, 32, 28
t380, 32, 33
t380, 32, 40
t380, 33, 4
t380, 33, 15
t380, 33, 20
t380, 33, 21
t380, 33, 25
t380, 33, 26
t380, 33, 31
t380, 34, 16
t380, 35, 1
t380, 35, 4
t380, 35, 10
t380, 35, 16
t380, 35, 26
t380, 35, 30
t380, 35, 33
t380, 36, 8
t380, 36, 11
t380, 36, 15
t380, 36, 20
t380, 36, 24
t380, 36, 29
t380, 36, 33
t380, 36, 35
t380, 36, 39
t380, 36, 40
t380, 37, 26
t380, 37, 28
t380, 38, 2
t380, 38, 6
t380, 38, 9
t380, 39, 7
t380, 39, 13
t380, 39, 14
t380, 39, 15
t380, 39, 32
t380, 39, 33
t380, 39, 38
t380, 40, 4
t380, 40, 9
t380, 40, 29
t381, 1, 7
t381, 1, 9
t381, 1, 25
t381, 1, 26
t381, 1, 30
t381, 1, 36
t381, 2, 14
t381, 2, 29
t381, 2, 31
t381, 2, 36
t381, 2, 38
t381, 3, 10
t381, 3, 11
t381, 3, 12
t381, 3, 15
t381, 3, 20
t381, 3, 21
